market_id,reference_id,status
1021659,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019504,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019504,575ade98-76e3-46f5-8579-9284e9584010,N
1019504,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019504,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019504,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019966,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019966,575ade98-76e3-46f5-8579-9284e9584010,N
1019966,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019966,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019966,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1018422,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018422,575ade98-76e3-46f5-8579-9284e9584010,N
1018422,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018422,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1018422,312d8d42-65ef-4134-9fee-2e5944336a13,N
1021702,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021702,575ade98-76e3-46f5-8579-9284e9584010,N
1021702,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1021702,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1021702,312d8d42-65ef-4134-9fee-2e5944336a13,N
1016917,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1016917,575ade98-76e3-46f5-8579-9284e9584010,N
1016917,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1016917,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1016917,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019928,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019928,575ade98-76e3-46f5-8579-9284e9584010,N
1019928,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019928,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019928,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1011497,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1011497,575ade98-76e3-46f5-8579-9284e9584010,N
1011497,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1011497,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1011497,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019517,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019517,575ade98-76e3-46f5-8579-9284e9584010,Y
1019517,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019517,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1019517,312d8d42-65ef-4134-9fee-2e5944336a13,N
1002101,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1002101,575ade98-76e3-46f5-8579-9284e9584010,Y
1002101,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1002101,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1002101,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019739,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019739,575ade98-76e3-46f5-8579-9284e9584010,N
1019739,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019739,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019739,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019826,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019826,575ade98-76e3-46f5-8579-9284e9584010,Y
1019826,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1019826,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1019826,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019975,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019975,575ade98-76e3-46f5-8579-9284e9584010,N
1019975,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019975,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019975,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1018628,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018628,575ade98-76e3-46f5-8579-9284e9584010,Y
1018628,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1018628,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1018628,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1018624,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018624,575ade98-76e3-46f5-8579-9284e9584010,Y
1018624,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1018624,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1018624,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1021499,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021499,575ade98-76e3-46f5-8579-9284e9584010,N
1021499,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1021499,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1021499,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1000278,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1000278,575ade98-76e3-46f5-8579-9284e9584010,N
1000278,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1000278,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1000278,312d8d42-65ef-4134-9fee-2e5944336a13,N
1020015,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1020015,575ade98-76e3-46f5-8579-9284e9584010,N
1020015,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1020015,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1020015,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1010798,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1010798,575ade98-76e3-46f5-8579-9284e9584010,N
1010798,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1010798,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1010798,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1012799,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1012799,575ade98-76e3-46f5-8579-9284e9584010,N
1012799,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1012799,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1012799,312d8d42-65ef-4134-9fee-2e5944336a13,N
1021586,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021586,575ade98-76e3-46f5-8579-9284e9584010,N
1021586,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1021586,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1021586,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1008826,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1008826,575ade98-76e3-46f5-8579-9284e9584010,Y
1008826,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1008826,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1008826,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1008827,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1008827,575ade98-76e3-46f5-8579-9284e9584010,Y
1008827,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1008827,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1008827,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019228,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019228,575ade98-76e3-46f5-8579-9284e9584010,N
1019228,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019228,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019228,312d8d42-65ef-4134-9fee-2e5944336a13,N
1017961,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1017961,575ade98-76e3-46f5-8579-9284e9584010,Y
1017961,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1017961,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1017961,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1009802,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1009802,575ade98-76e3-46f5-8579-9284e9584010,N
1009802,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1009802,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1009802,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1021562,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021562,575ade98-76e3-46f5-8579-9284e9584010,Y
1021562,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1021562,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1021562,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1021744,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021744,575ade98-76e3-46f5-8579-9284e9584010,N
1021744,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1021744,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1021744,312d8d42-65ef-4134-9fee-2e5944336a13,N
1021447,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021447,575ade98-76e3-46f5-8579-9284e9584010,N
1021447,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1021447,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1021447,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019963,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019963,575ade98-76e3-46f5-8579-9284e9584010,N
1019963,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019963,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019963,312d8d42-65ef-4134-9fee-2e5944336a13,N
1021490,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021490,575ade98-76e3-46f5-8579-9284e9584010,Y
1021490,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1021490,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1021490,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019393,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019393,575ade98-76e3-46f5-8579-9284e9584010,N
1019393,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019393,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019393,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019213,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019213,575ade98-76e3-46f5-8579-9284e9584010,N
1019213,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019213,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1019213,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1006324,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1006324,575ade98-76e3-46f5-8579-9284e9584010,Y
1006324,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1006324,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1006324,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1021745,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021745,575ade98-76e3-46f5-8579-9284e9584010,N
1021745,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1021745,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1021745,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019638,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019638,575ade98-76e3-46f5-8579-9284e9584010,N
1019638,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019638,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019638,312d8d42-65ef-4134-9fee-2e5944336a13,N
1021343,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021343,575ade98-76e3-46f5-8579-9284e9584010,N
1021343,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1021343,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1021343,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1018933,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018933,575ade98-76e3-46f5-8579-9284e9584010,N
1018933,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018933,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1018933,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1020002,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1020002,575ade98-76e3-46f5-8579-9284e9584010,Y
1020002,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1020002,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1020002,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019632,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019632,575ade98-76e3-46f5-8579-9284e9584010,Y
1019632,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019632,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1019632,312d8d42-65ef-4134-9fee-2e5944336a13,N
1018397,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018397,575ade98-76e3-46f5-8579-9284e9584010,Y
1018397,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018397,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1018397,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1021576,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021576,575ade98-76e3-46f5-8579-9284e9584010,Y
1021576,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1021576,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1021576,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1018283,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018283,575ade98-76e3-46f5-8579-9284e9584010,N
1018283,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018283,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1018283,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019349,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019349,575ade98-76e3-46f5-8579-9284e9584010,Y
1019349,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1019349,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1019349,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1012573,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1012573,575ade98-76e3-46f5-8579-9284e9584010,Y
1012573,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1012573,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1012573,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1005493,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1005493,575ade98-76e3-46f5-8579-9284e9584010,N
1005493,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1005493,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1005493,312d8d42-65ef-4134-9fee-2e5944336a13,N
1006169,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1006169,575ade98-76e3-46f5-8579-9284e9584010,Y
1006169,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1006169,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1006169,312d8d42-65ef-4134-9fee-2e5944336a13,N
1018968,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018968,575ade98-76e3-46f5-8579-9284e9584010,Y
1018968,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018968,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1018968,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019215,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019215,575ade98-76e3-46f5-8579-9284e9584010,N
1019215,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019215,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019215,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019925,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019925,575ade98-76e3-46f5-8579-9284e9584010,N
1019925,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019925,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019925,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1010158,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1010158,575ade98-76e3-46f5-8579-9284e9584010,Y
1010158,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1010158,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1010158,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019540,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019540,575ade98-76e3-46f5-8579-9284e9584010,N
1019540,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1019540,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1019540,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1018634,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018634,575ade98-76e3-46f5-8579-9284e9584010,Y
1018634,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018634,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1018634,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1021305,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021305,575ade98-76e3-46f5-8579-9284e9584010,Y
1021305,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1021305,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1021305,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019764,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019764,575ade98-76e3-46f5-8579-9284e9584010,Y
1019764,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019764,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1019764,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1021726,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021726,575ade98-76e3-46f5-8579-9284e9584010,N
1021726,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1021726,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1021726,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1001886,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1001886,575ade98-76e3-46f5-8579-9284e9584010,N
1001886,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1001886,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1001886,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019105,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019105,575ade98-76e3-46f5-8579-9284e9584010,Y
1019105,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019105,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1019105,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019448,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019448,575ade98-76e3-46f5-8579-9284e9584010,Y
1019448,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019448,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1019448,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019342,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019342,575ade98-76e3-46f5-8579-9284e9584010,N
1019342,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019342,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019342,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1018852,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018852,575ade98-76e3-46f5-8579-9284e9584010,Y
1018852,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018852,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1018852,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019498,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019498,575ade98-76e3-46f5-8579-9284e9584010,N
1019498,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019498,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019498,312d8d42-65ef-4134-9fee-2e5944336a13,N
1005631,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1005631,575ade98-76e3-46f5-8579-9284e9584010,N
1005631,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1005631,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1005631,312d8d42-65ef-4134-9fee-2e5944336a13,N
1001999,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1001999,575ade98-76e3-46f5-8579-9284e9584010,Y
1001999,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1001999,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1001999,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1018535,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018535,575ade98-76e3-46f5-8579-9284e9584010,N
1018535,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018535,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1018535,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019692,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019692,575ade98-76e3-46f5-8579-9284e9584010,N
1019692,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019692,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019692,312d8d42-65ef-4134-9fee-2e5944336a13,N
1012325,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1012325,575ade98-76e3-46f5-8579-9284e9584010,Y
1012325,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1012325,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1012325,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1018597,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018597,575ade98-76e3-46f5-8579-9284e9584010,N
1018597,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018597,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1018597,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1018598,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018598,575ade98-76e3-46f5-8579-9284e9584010,N
1018598,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018598,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1018598,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019078,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019078,575ade98-76e3-46f5-8579-9284e9584010,Y
1019078,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019078,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019078,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019080,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019080,575ade98-76e3-46f5-8579-9284e9584010,N
1019080,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019080,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019080,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019182,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019182,575ade98-76e3-46f5-8579-9284e9584010,N
1019182,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019182,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019182,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019952,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019952,575ade98-76e3-46f5-8579-9284e9584010,N
1019952,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019952,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019952,312d8d42-65ef-4134-9fee-2e5944336a13,N
1020048,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1020048,575ade98-76e3-46f5-8579-9284e9584010,Y
1020048,5b1460aa-f4fc-4284-88df-1b6499abcaa2,Y
1020048,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1020048,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1012247,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1012247,575ade98-76e3-46f5-8579-9284e9584010,Y
1012247,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1012247,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1012247,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1019513,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019513,575ade98-76e3-46f5-8579-9284e9584010,N
1019513,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019513,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019513,312d8d42-65ef-4134-9fee-2e5944336a13,N
1012297,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1012297,575ade98-76e3-46f5-8579-9284e9584010,N
1012297,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1012297,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1012297,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1018155,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018155,575ade98-76e3-46f5-8579-9284e9584010,N
1018155,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018155,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1018155,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019645,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019645,575ade98-76e3-46f5-8579-9284e9584010,N
1019645,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019645,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1019645,312d8d42-65ef-4134-9fee-2e5944336a13,N
1019156,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1019156,575ade98-76e3-46f5-8579-9284e9584010,N
1019156,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1019156,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1019156,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1006342,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1006342,575ade98-76e3-46f5-8579-9284e9584010,Y
1006342,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1006342,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,Y
1006342,312d8d42-65ef-4134-9fee-2e5944336a13,N
1021297,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021297,575ade98-76e3-46f5-8579-9284e9584010,N
1021297,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1021297,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1021297,312d8d42-65ef-4134-9fee-2e5944336a13,N
1018214,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1018214,575ade98-76e3-46f5-8579-9284e9584010,N
1018214,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1018214,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1018214,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1021487,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021487,575ade98-76e3-46f5-8579-9284e9584010,N
1021487,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
1021487,e3e6f43c-5afd-46a8-856c-fdc35f3230f1,N
1021487,312d8d42-65ef-4134-9fee-2e5944336a13,Y
1021251,cbde9be3-d1ea-4e58-81c6-8ad682ffd466,Y
1021251,575ade98-76e3-46f5-8579-9284e9584010,N
1021251,5b1460aa-f4fc-4284-88df-1b6499abcaa2,N
